3338.488281	2509.481445	3338.488281	2481.036621	3338.488281	2177.623047	3338.488281	2635.903809
3337.741211	2458.437012	3337.741211	2670.15332	3337.741211	2126.642822	3337.741211	2654.35376
3336.995117	2268.401611	3336.995117	2546.422852	3336.995117	2249.445557	3336.995117	2615.928223
3336.24707	2425.898926	3336.24707	2643.85083	3336.24707	2214.264404	3336.24707	2628.057129
3335.5	2441.219971	3335.5	2520.172852	3335.5	2210.677979	3335.5	2715.97583
3334.75293	2358.652588	3334.75293	2563.890137	3334.75293	2096.580078	3334.75293	2702.820068
3334.004883	2386.608154	3334.004883	2563.393799	3334.004883	2039.350342	3334.004883	2689.669434
3333.257812	2427.177734	3333.257812	2537.647461	3333.257812	2076.830811	3333.257812	2572.366455
3332.509766	2391.995361	3332.509766	2518.222168	3332.509766	2117.452393	3332.509766	2619.203369
3331.761719	2489.338867	3331.761719	2467.253662	3331.761719	2126.507568	3331.761719	2637.626465
3331.013672	2356.370117	3331.013672	2485.702393	3331.013672	2163.948975	3331.013672	2678.123535
3330.265625	2327.529053	3330.265625	2434.759521	3330.265625	2160.375977	3330.265625	2642.912598
3329.516602	2374.376465	3329.516602	2453.207031	3329.516602	2178.876709	3329.516602	2642.400391
3328.768555	2361.305908	3328.768555	2534.699707	3328.768555	2203.675293	3328.768555	2629.278076
3328.019531	2427.040283	3328.019531	2471.168457	3328.019531	2193.792236	3328.019531	2581.488281
3327.270508	2382.450439	3327.270508	2637.712891	3327.270508	2183.912842	3327.270508	2612.501953
3326.521484	2249.655762	3326.521484	2533.22583	3326.521484	2205.544922	3326.521484	2593.090576
3325.772461	2321.67334	3325.772461	2510.683594	3325.772461	2186.216309	3325.772461	2602.03833
3325.023438	2415.709961	3325.023438	2655.076172	3325.023438	2157.446289	3325.023438	2721.216797
3324.273438	2399.496582	3324.273438	2560.092773	3324.273438	2197.964111	3324.273438	2616.773682
3323.524414	2241.614258	3323.524414	2565.892822	3323.524414	2103.087646	3323.524414	2717.012939
3322.774414	2335.611084	3322.774414	2568.54248	3322.774414	2086.940918	3322.774414	2716.485596
3322.024414	2369.776123	3322.024414	2508.249023	3322.024414	2168.36084	3322.024414	2590.073975
3321.274414	2350.437012	3321.274414	2523.494629	3321.274414	2035.786865	3321.274414	2658.794189
3320.524414	2302.792236	3320.524414	2513.567139	3320.524414	2088.871826	3320.524414	2730.633545
3319.773438	2330.652832	3319.773438	2494.207275	3319.773438	2135.645264	3319.773438	2563.403564
3319.023438	2330.200195	3319.023438	2540.893066	3319.023438	2116.362549	3319.023438	2704.415771
3318.272461	2260.578125	3318.272461	2405.204834	3318.272461	2169.400391	3318.272461	2738.475098
3317.521484	2282.143311	3317.521484	2539.906006	3317.521484	2128.114258	3317.521484	2656.213623
3316.771484	2401.127686	3316.771484	2426.270264	3316.771484	2064.843994	3316.771484	2658.840332
3316.019531	2340.95874	3316.019531	2457.220947	3316.019531	2036.16272	3316.019531	2736.87915
3315.268555	2507.009277	3315.268555	2557.275146	3315.268555	2158.290039	3315.268555	2736.347168
3314.517578	2274.087646	3314.517578	2537.932129	3314.517578	2120.178467	3314.517578	2635.303223
3313.765625	2276.785889	3313.765625	2477.770996	3313.765625	2201.416504	3313.765625	2619.088867
3313.014648	2348.558105	3313.014648	2596.601074	3313.014648	2191.568848	3313.014648	2668.816162
3312.262695	2253.92627	3312.262695	2429.719971	3312.262695	2128.359375	3312.262695	2627.487793
3311.510742	2407.277344	3311.510742	2589.313965	3311.510742	2253.487793	3311.510742	2727.410645
3310.758789	2428.774658	3310.758789	2566.844482	3310.758789	2253.049316	3310.758789	2629.603516
3310.005859	2487.911621	3310.005859	2566.344971	3310.005859	2161.62793	3310.005859	2600.855713
3309.253906	2396.462158	3309.253906	2487.427246	3309.253906	2214.531738	3309.253906	2653.674072
3308.500977	2301.912109	3308.500977	2505.759766	3308.500977	2141.969971	3308.500977	2602.979492
3307.749023	2342.225586	3307.749023	2577.388672	3307.749023	2113.333252	3307.749023	2621.285889
3306.996094	2417.00708	3306.996094	2589.426514	3306.996094	2244.587646	3306.996094	2542.403076
3306.243164	2416.536377	3306.243164	2494.893555	3306.243164	2084.301758	3306.243164	2711.159424
3305.490234	2450.536133	3305.490234	2459.937256	3305.490234	2146.569336	3305.490234	2547.680176
3304.736328	2446.925781	3304.736328	2487.655518	3304.736328	2149.28418	3304.736328	2591.046875
3303.983398	2433.919189	3303.983398	2446.448975	3303.983398	2208.382324	3303.983398	2740.899902
3303.229492	2442.840332	3303.229492	2533.663818	3303.229492	2207.951904	3303.229492	2596.300781
3302.475586	2395.395752	3302.475586	2551.95752	3302.475586	2160.552979	3302.475586	2555.088867
3301.72168	2491.978271	3301.72168	2510.761963	3301.72168	2047.429321	3301.72168	2654.770752
3300.967773	2457.062256	3300.967773	2535.3125	3300.967773	2015.72998	3300.967773	2629.213135
3300.213867	2312.630371	3300.213867	2562.98291	3300.213867	2165.54834	3300.213867	2647.476807
3299.459961	2412.300781	3299.459961	2484.263184	3299.459961	2121.322998	3299.459961	2718.922607
3298.705078	2308.600098	3298.705078	2386.804932	3298.705078	2080.242676	3298.705078	2740.289795
3297.950195	2333.17041	3297.950195	2545.845459	3297.950195	2048.561279	3297.950195	2714.734375
3297.196289	2367.111816	3297.196289	2567.237549	3297.196289	2101.319824	3297.196289	2604.760986
3296.441406	2438.555908	3296.441406	2447.935059	3296.441406	2166.563232	3296.441406	2744.938721
3295.685547	2331.804688	3295.685547	2528.726562	3295.685547	2141.134277	3295.685547	2660.007812
3294.930664	2387.602051	3294.930664	2468.855469	3294.930664	2143.841553	3294.930664	2678.239258
3294.175781	2527.739258	3294.175781	2565.233643	3294.175781	2159.045654	3294.175781	2630.848633
3293.419922	2386.669678	3293.419922	2624.087158	3293.419922	2205.482666	3293.419922	2542.865234
3292.664062	2248.778076	3292.664062	2383.080322	3292.664062	2195.682129	3292.664062	2620.451172
3291.908203	2348.265137	3291.908203	2507.522461	3291.908203	2057.854736	3291.908203	2616.81665
3291.152344	2304.097168	3291.152344	2450.834961	3291.152344	2135.504639	3291.152344	2566.352051
3290.396484	2334.861816	3290.396484	2459.720703	3290.396484	2082.022461	3290.396484	2684.466553
3289.640625	2412.427002	3289.640625	2459.23999	3289.640625	2231.416992	3289.640625	2487.327637
3288.883789	2480.601074	3288.883789	2518.043945	3288.883789	2131.132812	3288.883789	2592.930176
3288.12793	2214.946533	3288.12793	2448.919678	3288.12793	2227.425049	3288.12793	2686.012451
3287.371094	2351.750732	3287.371094	2488.988281	3287.371094	2058.561768	3287.371094	2669.89209
3286.614258	2401.185791	3286.614258	2463.554199	3286.614258	2020.738159	3286.614258	2616.356934
3285.857422	2329.006348	3285.857422	2419.423096	3285.857422	2235.471924	3285.857422	2703.144043
3285.100586	2362.840088	3285.100586	2484.410889	3285.100586	2185.159424	3285.100586	2727.552979
3284.342773	2318.745605	3284.342773	2471.458496	3284.342773	2231.480957	3284.342773	2642.871338
3283.585938	2349.45166	3283.585938	2601.846191	3283.585938	2109.520996	3283.585938	2639.238037
3282.828125	2302.26123	3282.828125	2545.260498	3282.828125	2168.300293	3282.828125	2713.490479
3282.070312	2466.893066	3282.070312	2451.319336	3282.070312	2083.7771	3282.070312	2607.057617
3281.3125	2332.501465	3281.3125	2488.209229	3281.3125	2198.593018	3281.3125	2634.574463
3280.554688	2313.363525	3280.554688	2481.495117	3280.554688	2185.708252	3280.554688	2637.172363
3279.796875	2303.571777	3279.796875	2403.185791	3279.796875	2247.539062	3279.796875	2661.559326
3279.038086	2368.479492	3279.038086	2452.512207	3279.038086	2156.841309	3279.038086	2707.7229
3278.279297	2321.339844	3278.279297	2554.718506	3278.279297	2038.173706	3278.279297	2741.421387
3277.521484	2336.440674	3277.521484	2523.106934	3277.521484	2093.774414	3277.521484	2753.328857
3276.762695	2419.966309	3276.762695	2612.816895	3276.762695	2130.689941	3276.762695	2709.242432
3276.003906	2438.151367	3276.003906	2556.326904	3276.003906	1996.547363	3276.003906	2515.898438
3275.244141	2369.269287	3275.244141	2552.716797	3275.244141	2136.073486	3275.244141	2515.405273
3274.485352	2347.044189	3274.485352	2536.673096	3274.485352	2113.894043	3274.485352	2633.041748
3273.725586	2262.666504	3273.725586	2508.203125	3273.725586	2051.318604	3273.725586	2564.148193
3272.966797	2364.768555	3272.966797	2501.496338	3272.966797	2088.205811	3272.966797	2691.050781
3272.207031	2311.488525	3272.207031	2541.394775	3272.207031	2081.58252	3272.207031	2702.950439
3271.447266	2370.053711	3271.447266	2540.89624	3271.447266	2133.980225	3271.447266	2578.171143
3270.6875	2323.004395	3270.6875	2512.447266	3270.6875	2090.082764	3270.6875	2695.678955
3269.926758	2338.07373	3269.926758	2406.384033	3269.926758	2201.453125	3269.926758	2580.264648
3269.166992	2449.373291	3269.166992	2539.401123	3269.166992	2129.619873	3269.166992	2688.412354
3268.40625	2371.297852	3268.40625	2451.996338	3268.40625	2119.890625	3268.40625	2650.63916
3267.646484	2355.316406	3267.646484	2293.252686	3267.646484	2063.617188	3267.646484	2628.396729
3266.885742	2323.828369	3266.885742	2565.829102	3266.885742	1976.339966	3266.885742	2568.931641
3266.125	2425.736816	3266.125	2540.509521	3266.125	2053.500977	3266.125	2652.18042
3265.363281	2412.855225	3265.363281	2440.767334	3265.363281	2099.618164	3265.363281	2657.862305
3264.602539	2412.381348	3264.602539	2524.008057	3264.602539	2130.213379	3264.602539	2691.448486
3263.841797	2359.205078	3263.841797	2480.110352	3263.841797	1968.587646	3263.841797	2718.821045
3263.080078	2411.433594	3263.080078	2445.52832	3263.080078	2045.689087	3263.080078	2699.689697
3262.318359	2252.914795	3262.318359	2392.366211	3262.318359	2175.441895	3262.318359	2587.598145
3261.556641	2351.618164	3261.556641	2531.320068	3261.556641	2041.786987	3261.556641	2602.581299
3260.794922	2388.328369	3260.794922	2558.701904	3260.794922	2131.218994	3260.794922	2580.385742
3260.033203	2353.790771	3260.033203	2576.781494	3260.033203	2133.897217	3260.033203	2576.781494
3259.270508	2285.205322	3259.270508	2511.248779	3259.270508	2229.46875	3259.270508	2678.458984
3258.508789	2408.591064	3258.508789	2482.89209	3258.508789	2083.52417	3258.508789	2588.151855
3257.746094	2451.451172	3257.746094	2488.594238	3257.746094	2169.781982	3257.746094	2748.59668
3256.983398	2395.265137	3256.983398	2441.685059	3256.983398	2054.852783	3256.983398	2611.891113
3256.220703	2320.536865	3256.220703	2456.675049	3256.220703	2026.602173	3256.220703	2623.753662
3255.458008	2344.827881	3255.458008	2496.40625	3255.458008	2103.539307	3255.458008	2511.873535
3254.694336	2335.087891	3254.694336	2557.771729	3254.694336	2078.382812	3254.694336	2650.556641
3253.931641	2523.253906	3253.931641	2532.530762	3253.931641	2065.60498	3253.931641	2396.4729
3253.167969	2377.451416	3253.167969	2674.246338	3253.167969	2123.939209	3253.167969	2562.948242
3252.404297	2321.345459	3252.404297	2630.446045	3252.404297	2101.884033	3252.404297	2599.535889
3251.640625	2317.797852	3251.640625	2540.306641	3251.640625	2163.278076	3251.640625	2633.018555
3250.876953	2419.304688	3250.876953	2536.716553	3250.876953	2085.607422	3250.876953	2753.001709
3250.113281	2276.72583	3250.113281	2437.363281	3250.113281	2140.802002	3250.113281	2746.28125
3249.348633	2405.997559	3249.348633	2439.97168	3249.348633	2060.077393	3249.348633	2600.577393
3248.584961	2399.347656	3248.584961	2488.898438	3248.584961	2155.398438	3248.584961	2640.20874
3247.820312	2324.77832	3247.820312	2547.067871	3247.820312	2056.178467	3247.820312	2596.465576
3247.055664	2315.060059	3247.055664	2497.178223	3247.055664	2111.334717	3247.055664	2552.739502
3246.291016	2431.877197	3246.291016	2493.599854	3246.291016	2274.484131	3246.291016	2694.198975
3245.526367	2400.54248	3245.526367	2422.141357	3245.526367	2190.726562	3245.526367	2573.332275
3244.760742	2406.239258	3244.760742	2452.512939	3244.760742	2144.020752	3244.760742	2467.937744
3243.996094	2205.284424	3243.996094	2504.462891	3243.996094	2109.670654	3243.996094	2612.413818
3243.230469	2537.889893	3243.230469	2537.889893	3243.230469	2140.091797	3243.230469	2596.480225
3242.464844	2392.483887	3242.464844	2528.140137	3242.464844	2195.165527	3242.464844	2614.466797
3241.699219	2379.681885	3241.699219	2592.373779	3241.699219	2049.855469	3241.699219	2641.693604
3240.933594	2403.867676	3240.933594	2477.832764	3240.933594	2095.679443	3240.933594	2554.879883
3240.167969	2498.912842	3240.167969	2452.693848	3240.167969	2163.053955	3240.167969	2649.895264
3239.402344	2421.40332	3239.402344	2544.629883	3239.402344	2141.062744	3239.402344	2587.759033
3238.635742	2365.484375	3238.635742	2525.647461	3238.635742	2128.319824	3238.635742	2621.12915
3237.869141	2405.050293	3237.869141	2528.228271	3237.869141	1998.562988	3237.869141	2639.088623
3237.102539	2339.919922	3237.102539	2450.758301	3237.102539	2149.031738	3237.102539	2536.96582
3236.335938	2324.066895	3236.335938	2391.788086	3236.335938	2056.260498	3236.335938	2576.482178
3235.569336	2366.694824	3235.569336	2394.393555	3235.569336	2102.019043	3235.569336	2649.836426
3234.802734	2378.535645	3234.802734	2486.231201	3234.802734	2172.375244	3234.802734	2578.541748
3234.035156	2381.142334	3234.035156	2454.976074	3234.035156	2116.570801	3234.035156	2584.185547
3233.267578	2426.809082	3233.267578	2442.187988	3233.267578	2097.697998	3233.267578	2611.357178
3232.500977	2423.254395	3232.500977	2481.683105	3232.500977	2146.486816	3232.500977	2684.64624
3231.732422	2339.761963	3231.732422	2579.579834	3231.732422	2109.167725	3231.732422	2536.535645
3230.964844	2468.406738	3230.964844	2542.182373	3230.964844	2056.493408	3230.964844	2539.108398
3230.197266	2280.443115	3230.197266	2452.552246	3230.197266	2132.921387	3230.197266	2474.065674
3229.429688	2396.757568	3229.429688	2642.578857	3229.429688	2077.189941	3229.429688	2516.595459
3228.661133	2328.696533	3228.661133	2460.799316	3228.661133	2261.108887	3228.661133	2574.469238
3227.892578	2417.311035	3227.892578	2469.527344	3227.892578	2199.230957	3227.892578	2629.248047
3227.124023	2343.130371	3227.124023	2512.032471	3227.124023	2143.519043	3227.124023	2702.430908
3226.355469	2480.832275	3226.355469	2486.973145	3226.355469	2143.095215	3226.355469	2612.856934
3225.586914	2305.367188	3225.586914	2431.226074	3225.586914	2056.718994	3225.586914	2673.734863
3224.817383	2295.703857	3224.817383	2544.302734	3224.817383	2126.9021	3224.817383	2660.929443
3224.048828	2393.442139	3224.048828	2537.662598	3224.048828	2101.93335	3224.048828	2540.730957
3223.279297	2353.085938	3223.279297	2481.937988	3223.279297	2132.196533	3223.279297	2589.314941
3222.509766	2386.360596	3222.509766	2447.706787	3222.509766	2085.765137	3222.509766	2607.206299
3221.740234	2287.75415	3221.740234	2554.556641	3221.740234	2088.419189	3221.740234	2594.423828
3220.970703	2296.499756	3220.970703	2606.174561	3220.970703	2140.129395	3220.970703	2569.381592
3220.201172	2394.140625	3220.201172	2538.218262	3220.201172	2041.610352	3220.201172	2627.117188
3219.430664	2326.239502	3219.430664	2531.586182	3219.430664	2053.46582	3219.430664	2568.364502
3218.661133	2341.100342	3218.661133	2426.899902	3218.661133	2157.244385	3218.661133	2626.077148
3217.890625	2383.528076	3217.890625	2481.565186	3217.890625	2120.053223	3217.890625	2692.957764
3217.120117	2343.236328	3217.120117	2370.803955	3217.120117	2131.885742	3217.120117	2640.352539
3216.349609	2373.396729	3216.349609	2391.771484	3216.349609	1972.216187	3216.349609	2649.01709
3215.578125	2366.802979	3215.578125	2437.225342	3215.578125	2121.855713	3215.578125	2596.441162
3214.807617	2344.905518	3214.807617	2427.558838	3214.807617	2130.619141	3214.807617	2602.049316
3214.036133	2356.683594	3214.036133	2408.714111	3214.036133	2096.530029	3214.036133	2739.261963
3213.265625	2368.456543	3213.265625	2426.597168	3213.265625	2132.834961	3213.265625	2646.918701
3212.494141	2325.155518	3212.494141	2404.700439	3212.494141	2062.045898	3212.494141	2646.394043
3211.722656	2355.282715	3211.722656	2422.57666	3211.722656	2101.401611	3211.722656	2557.164307
3210.951172	2287.535645	3210.951172	2495.493408	3210.951172	2201.905762	3210.951172	2630.054199
3210.178711	2360.464355	3210.178711	2513.344238	3210.178711	2140.317383	3210.178711	2583.668945
3209.407227	2418.079346	3209.407227	2506.731934	3209.407227	2139.893066	3209.407227	2613.726562
3208.634766	2359.528564	3208.634766	2585.700928	3208.634766	2124.187012	3208.634766	2490.953125
3207.862305	2343.781738	3207.862305	2325.447021	3207.862305	2047.371338	3207.862305	2508.793945
3207.089844	2355.537598	3207.089844	2438.027344	3207.089844	2046.965332	3207.089844	2682.441162
3206.317383	2339.797607	3206.317383	2455.871094	3206.317383	2040.450195	3206.317383	2611.654053
3205.544922	2427.898438	3205.544922	2543.948975	3205.544922	2052.26123	3205.544922	2501.193359
3204.771484	2244.215576	3204.771484	2451.843506	3204.771484	2167.881592	3204.771484	2613.671387
3203.999023	2436.093506	3203.999023	2439.14624	3203.999023	2158.293213	3203.999023	2637.574951
3203.225586	2344.045898	3203.225586	2435.610107	3203.225586	2121.239258	3203.225586	2542.435059
3202.452148	2300.859131	3202.452148	2477.848145	3202.452148	2023.169189	3202.452148	2593.806641
3201.678711	2376.675781	3201.678711	2468.203613	3201.678711	2074.633545	3201.678711	2623.80127
3200.904297	2336.549805	3200.904297	2489.066162	3200.904297	2168.781738	3200.904297	2614.129395
3200.130859	2323.887207	3200.130859	2464.174316	3200.130859	2021.964722	3200.130859	2546.516602
3199.356445	2250.24707	3199.356445	2485.028809	3199.356445	2067.300049	3199.356445	2567.35498
3198.583008	2271.139648	3198.583008	2353.449463	3198.583008	2042.501587	3198.583008	2563.796631
3197.808594	2349.934326	3197.808594	2386.509277	3197.808594	2063.431396	3197.808594	2514.52124
3197.03418	2361.656738	3197.03418	2379.940674	3197.03418	2111.77832	3197.03418	2581.062256
3196.259766	2364.234375	3196.259766	2437.355225	3196.259766	2029.098145	3196.259766	2559.2229
3195.484375	2278.474365	3195.484375	2461.239746	3195.484375	2028.695068	3195.484375	2497.792725
3194.709961	2278.021729	3194.709961	2430.295898	3194.709961	2061.79248	3194.709961	2579.524658
3193.93457	2210.581787	3193.93457	2548.563477	3193.93457	2037.023804	3193.93457	2524.204346
3193.15918	2258.851074	3193.15918	2356.267822	3193.15918	2124.903076	3193.15918	2511.525635
3192.383789	2334.493896	3192.383789	2459.284424	3192.383789	2121.437012	3192.383789	2495.80835
3191.608398	2270.125732	3191.608398	2486.183105	3191.608398	2130.144775	3191.608398	2595.733398
3190.833008	2306.183838	3190.833008	2531.325928	3190.833008	2093.211914	3190.833008	2522.198486
3190.056641	2424.35791	3190.056641	2345.269775	3190.056641	2065.418945	3190.056641	2664.664307
3189.28125	2268.772217	3189.28125	2539.443359	3189.28125	2083.256104	3189.28125	2557.690918
3188.504883	2338.256104	3188.504883	2441.637939	3188.504883	2015.947632	3188.504883	2545.019775
3187.728516	2194.90918	3187.728516	2386.431641	3187.728516	2061.147461	3187.728516	2556.674072
3186.952148	2285.655762	3186.952148	2361.641602	3186.952148	2075.934814	3186.952148	2522.731934
3186.175781	2282.162354	3186.175781	2418.909912	3186.175781	2118.06543	3186.175781	2589.084473
3185.398438	2217.905762	3185.398438	2485.269775	3185.398438	2093.338379	3185.398438	2470.078613
3184.62207	2384.533936	3184.62207	2408.834961	3184.62207	2089.884521	3184.62207	2475.662598
3183.844727	2338.504395	3183.844727	2450.874023	3183.844727	2010.506348	3183.844727	2526.799561
3183.067383	2271.238037	3183.067383	2438.240723	3183.067383	2079.943848	3183.067383	2468.60498
3182.290039	2279.893555	3182.290039	2468.11377	3182.290039	2179.71167	3182.290039	2495.436035
3181.512695	2373.53125	3181.512695	2416.02417	3181.512695	2060.905029	3181.512695	2406.918457
3180.734375	2342.712891	3180.734375	2330.574463	3180.734375	2078.702637	3180.734375	2458.027832
3179.957031	2305.838623	3179.957031	2448.436523	3179.957031	2075.254883	3179.957031	2302.804688
3179.178711	2223.478027	3179.178711	2284.145996	3179.178711	2093.042236	3179.178711	2514.684082
3178.400391	2277.625732	3178.400391	2389.839111	3178.400391	2086.560059	3178.400391	2599.101562
3177.62207	2437.878174	3177.62207	2425.749512	3177.62207	2171.045898	3177.62207	2583.42334
3176.84375	2255.498047	3176.84375	2410.108643	3176.84375	2067.539795	3176.84375	2549.561523
3176.06543	2242.925049	3176.06543	2388.411865	3176.06543	2091.375977	3176.06543	2485.40332
3175.286133	2215.205078	3175.286133	2375.814941	3175.286133	2130.354492	3175.286133	2566.728516
3174.507812	2272.32959	3174.507812	2435.937256	3174.507812	2105.692139	3174.507812	2535.919678
3173.728516	2290.052002	3173.728516	2374.868652	3173.728516	2138.593506	3173.728516	2471.802246
3172.949219	2168.453369	3172.949219	2319.881592	3172.949219	2062.453369	3172.949219	2477.366943
3172.169922	2195.272949	3172.169922	2301.251709	3172.169922	2083.238281	3172.169922	2482.929443
3171.390625	2288.683838	3171.390625	2437.024414	3171.390625	2079.796143	3171.390625	2527.845215
3170.610352	2297.308105	3170.610352	2475.886719	3170.610352	2006.739502	3170.610352	2475.886719
3169.831055	2351.321289	3169.831055	2405.791992	3169.831055	2103.176514	3169.831055	2423.948975
3169.050781	2290.341797	3169.050781	2399.261475	3169.050781	2051.323242	3169.050781	2511.206787
3168.270508	2301.985107	3168.270508	2401.80835	3168.270508	1975.290771	3168.270508	2404.833252
3167.490234	2277.331543	3167.490234	2416.451416	3167.490234	2062.603027	3167.490234	2334.794189
3166.709961	2304.091309	3166.709961	2388.756104	3166.709961	2053.12085	3166.709961	2515.753418
3165.928711	2218.984131	3165.928711	2288.516357	3165.928711	2085.966064	3165.928711	2442.696533
3165.148438	2272.94751	3165.148438	2351.533447	3165.148438	1940.468506	3165.148438	2484.525146
3164.367188	2218.099609	3164.367188	2357.108643	3164.367188	2070.024902	3164.367188	2535.402832
3163.585938	2323.404053	3163.585938	2329.446777	3163.585938	2006.164307	3163.585938	2604.387939
3162.804688	2313.878662	3162.804688	2277.629883	3162.804688	1951.391113	3162.804688	2473.977295
3162.023438	2298.31665	3162.023438	2313.417236	3162.023438	2117.109131	3162.023438	2449.322998
3161.242188	2228.40918	3161.242188	2418.639404	3161.242188	1959.671631	3161.242188	2457.893066
3160.459961	2415.138184	3160.459961	2421.176025	3160.459961	2010.602417	3160.459961	2469.47876
3159.678711	2158.099121	3159.678711	2296.941895	3159.678711	2007.183105	3159.678711	2532.37085
3158.896484	2145.5979	3158.896484	2272.342041	3158.896484	2012.818237	3158.896484	2447.369629
3158.114258	2235.68335	3158.114258	2392.573486	3158.114258	2033.536621	3158.114258	2401.624756
3157.332031	2199.039307	3157.332031	2395.112793	3157.332031	1987.883179	3157.332031	2558.004395
3156.548828	2283.046143	3156.548828	2454.953125	3156.548828	2090.027588	3156.548828	2473.048584
3155.766602	2276.560059	3155.766602	2469.539795	3155.766602	2032.319824	3155.766602	2424.310303
3154.983398	2276.105713	3154.983398	2318.311768	3154.983398	2016.840698	3154.983398	2423.826416
3154.201172	2269.623291	3154.201172	2357.032471	3154.201172	1995.3396	3154.201172	2426.356934
3153.417969	2293.278564	3153.417969	2278.210938	3153.417969	2022.062988	3153.417969	2537.372559
3152.633789	2184.356201	3152.633789	2286.795166	3152.633789	2066.853027	3152.633789	2389.233887
3151.850586	2313.449463	3151.850586	2364.658691	3151.850586	2093.55127	3151.850586	2473.101562
3151.067383	2285.882324	3151.067383	2319.010986	3151.067383	2041.934448	3151.067383	2421.408936
3150.283203	2276.392822	3150.283203	2384.79248	3150.283203	2002.382568	3150.283203	2448.025635
3149.499023	2194.654785	3149.499023	2381.305908	3149.499023	2110.36084	3149.499023	2480.652344
3148.71582	2173.147461	3148.71582	2362.770996	3148.71582	1962.454468	3148.71582	2441.028564
3147.931641	2175.7229	3147.931641	2326.187744	3147.931641	1986.137085	3147.931641	2482.671387
3147.146484	2304.662598	3147.146484	2238.471191	3147.146484	1907.514404	3147.146484	2406.958252
3146.362305	2159.813721	3146.362305	2313.226562	3146.362305	2030.465454	3146.362305	2349.32373
3145.577148	2201.487305	3145.577148	2297.727295	3145.577148	2129.307373	3145.577148	2463.139648
3144.792969	2219.089111	3144.792969	2231.116699	3144.792969	2074.758057	3144.792969	2414.537354
3144.007812	2161.526367	3144.007812	2269.75293	3144.007812	1951.085693	3144.007812	2462.156006
3143.222656	2176.123047	3143.222656	2407.561768	3143.222656	2103.986572	3143.222656	2458.658447
3142.4375	2178.693604	3142.4375	2286.876953	3142.4375	2085.535645	3142.4375	2431.121582
3141.651367	2166.240479	3141.651367	2259.379883	3141.651367	2028.033691	3141.651367	2445.658447
3140.866211	2189.838867	3140.866211	2291.971436	3140.866211	2060.671387	3140.866211	2373.076416
3140.080078	2189.401367	3140.080078	2291.513428	3140.080078	2030.226929	3140.080078	2396.628662
3139.293945	2200.974854	3139.293945	2312.074463	3139.293945	2026.818604	3139.293945	2282.047607
3138.507812	2290.5979	3138.507812	2293.600098	3138.507812	2104.468262	3138.507812	2353.64209
3137.72168	2275.132812	3137.72168	2320.155273	3137.72168	2104.047607	3137.72168	2380.185303
3136.935547	2175.648682	3136.935547	2265.675537	3136.935547	2004.597778	3136.935547	2496.744629
3136.148438	2100.206787	3136.148438	2292.225586	3136.148438	2064.203125	3136.148438	2475.243652
3135.362305	2126.78418	3135.362305	2240.772705	3135.362305	2054.791504	3135.362305	2384.758057
3134.575195	2330.297852	3134.575195	2174.344727	3134.575195	2036.386353	3134.575195	2444.263428
3133.788086	2218.887695	3133.788086	2275.859131	3133.788086	1943.026001	3133.788086	2407.792969
3133.000977	2221.442139	3133.000977	2383.328613	3133.000977	2053.559814	3133.000977	2431.294922
3132.213867	2253.968506	3132.213867	2268.955078	3132.213867	1936.254883	3132.213867	2409.827881
3131.425781	2235.537842	3131.425781	2352.408936	3131.425781	1908.897583	3131.425781	2307.458496
3130.638672	2274.040283	3130.638672	2262.055908	3130.638672	1980.422363	3130.638672	2345.946533
3129.850586	2324.509277	3129.850586	2300.545166	3129.850586	2018.968018	3129.850586	2399.396729
3129.0625	2222.217773	3129.0625	2294.095459	3129.0625	2027.549194	3129.0625	2392.927246
3128.274414	2164.881836	3128.274414	2329.568604	3128.274414	2036.126709	3128.274414	2380.47168
3127.486328	2161.455322	3127.486328	2317.12793	3127.486328	2044.700806	3127.486328	2397.958008
3126.697266	2268.775146	3126.697266	2199.933594	3126.697266	1870.691772	3126.697266	2364.554443
3125.90918	2223.433838	3125.90918	2322.186523	3125.90918	2082.785889	3125.90918	2462.834473
3125.120117	2196.062012	3125.120117	2285.819336	3125.120117	1914.82251	3125.120117	2372.584717
3124.331055	2198.614258	3124.331055	2201.605469	3124.331055	1911.448364	3124.331055	2252.457764
3123.541992	2284.905273	3123.541992	2183.220947	3123.541992	2024.713257	3123.541992	2377.617432
3122.75293	2188.764648	3122.75293	2209.695557	3122.75293	1931.614746	3122.75293	2386.112305
3121.962891	2239.148926	3121.962891	2313.886719	3121.962891	2032.87207	3121.962891	2325.844727
3121.173828	2283.534912	3121.173828	2283.534912	3121.173828	1891.986328	3121.173828	2444.936523
3120.383789	2232.276611	3120.383789	2262.159912	3120.383789	2005.164185	3120.383789	2438.470947
3119.59375	2100.370361	3119.59375	2384.204102	3119.59375	1924.094604	3119.59375	2273.658447
3118.803711	2315.023438	3118.803711	2210.473877	3118.803711	2046.182007	3118.803711	2506.199463
3118.013672	2227.950928	3118.013672	2123.422607	3118.013672	1983.055542	3118.013672	2347.412109
3117.223633	2233.477295	3117.223633	2209.589844	3117.223633	2039.391724	3117.223633	2397.703613
3116.432617	2128.543701	3116.432617	2224.074463	3116.432617	1835.980957	3116.432617	2361.399902
3115.642578	2190.797607	3115.642578	2235.568604	3115.642578	1996.789551	3115.642578	2399.729248
