3114.851562	3252.713379	3114.851562	2282.867676	3114.851562	1623.372559	3114.851562	2178.422607
3114.060547	3359.470215	3114.060547	2145.167969	3114.060547	1661.833862	3114.060547	2219.756592
3113.269531	3355.815186	3113.269531	2237.210205	3113.269531	1625.706055	3113.269531	2123.858154
3112.477539	3414.791016	3112.477539	2108.521484	3112.477539	1604.504395	3112.477539	2209.921387
3111.686523	3446.906982	3111.686523	2105.11792	3111.686523	1607.165161	3111.686523	2155.807861
3110.894531	3428.330566	3110.894531	2206.056152	3110.894531	1624.730591	3110.894531	2125.564941
3110.102539	3272.655518	3110.102539	2175.809082	3110.102539	1728.725098	3110.102539	2071.489502
3109.310547	3444.838623	3109.310547	2193.253662	3109.310547	1647.920166	3109.310547	2229.013184
3108.518555	3357.747803	3108.518555	2142.165527	3108.518555	1590.982544	3108.518555	2130.248047
3107.726562	3446.438965	3107.726562	2156.630859	3107.726562	1566.833984	3107.726562	2204.29126
3106.93457	3380.229492	3106.93457	2138.330322	3106.93457	1649.909424	3106.93457	2254.479004
3106.141602	3418.261719	3106.141602	2137.902344	3106.141602	1652.556885	3106.141602	2188.52124
3105.348633	3274.682617	3105.348633	2155.336426	3105.348633	1720.696777	3105.348633	2131.520508
3104.555664	3330.578613	3104.555664	2235.267578	3104.555664	1657.848389	3104.555664	2202.527344
3103.762695	3264.444824	3103.762695	2234.820312	3103.762695	1645.613403	3103.762695	2267.554199
3102.969727	3424.452148	3102.969727	2133.216553	3102.969727	1692.887329	3102.969727	2210.571533
3102.175781	3260.163818	3102.175781	2236.900635	3102.175781	1576.539062	3102.175781	2162.535645
3101.382812	3363.601562	3101.382812	2179.947021	3101.382812	1689.23584	3101.382812	2162.102783
3100.588867	3297.513428	3100.588867	2036.786865	3100.588867	1638.349731	3100.588867	2078.414551
3099.794922	3389.010742	3099.794922	2080.971436	3099.794922	1682.614136	3099.794922	2107.726807
3099.000977	3385.360352	3099.000977	2199.443848	3099.000977	1676.333008	3099.000977	2175.66626
3098.207031	3357.938232	3098.207031	2169.287598	3098.207031	1684.912354	3098.207031	2124.713135
3097.413086	3280.019287	3097.413086	2168.853271	3097.413086	1559.79187	3097.413086	2168.853271
3096.618164	3306.096924	3096.618164	2227.828125	3096.618164	1675.32666	3096.618164	2328.822998
3095.823242	3352.952637	3095.823242	2215.50293	3095.823242	1568.077026	3095.823242	2248.171143
3095.02832	3399.789551	3095.02832	2292.26001	3095.02832	1594.48645	3095.02832	2253.659668
3094.233398	3324.892822	3094.233398	2131.493896	3094.233398	1582.292725	3094.233398	2178.992188
3093.438477	3404.36499	3093.438477	2226.045166	3093.438477	1691.794312	3093.438477	2315.086914
3092.643555	3359.171631	3092.643555	2344.29834	3092.643555	1596.496826	3092.643555	2154.380371
3091.847656	3465.306641	3091.847656	2153.949219	3091.847656	1676.282837	3091.847656	2103.512451
3091.051758	3485.377197	3091.051758	2132.75415	3091.051758	1637.385742	3091.051758	2245.472656
3090.256836	3226.665039	3090.256836	2031.494019	3090.256836	1684.508911	3090.256836	2280.611572
3089.460938	3326.832275	3089.460938	2143.760986	3089.460938	1663.416138	3089.460938	2274.224854
3088.664062	3346.917969	3088.664062	2172.976807	3088.664062	1725.337646	3088.664062	2187.799316
3087.868164	3281.042236	3087.868164	2231.820068	3087.868164	1618.291748	3087.868164	2208.108643
3087.071289	3387.064697	3087.071289	2243.226562	3087.071289	1650.564331	3087.071289	2157.290527
3086.275391	3513.783691	3086.275391	2216.113037	3086.275391	1691.712036	3086.275391	2269.442139
3085.478516	3356.087646	3085.478516	2277.874268	3085.478516	1596.585449	3085.478516	2292.684814
3084.681641	3393.916016	3084.681641	2105.649414	3084.681641	1652.535034	3084.681641	2232.995361
3083.884766	3319.213135	3083.884766	2087.462402	3083.884766	1598.907349	3083.884766	2167.407715
3083.086914	3481.36792	3083.086914	2190.656738	3083.086914	1705.15979	3083.086914	2232.101562
3082.290039	3406.677246	3082.290039	2228.695068	3082.290039	1556.830811	3082.290039	2216.855957
3081.492188	3512.525391	3081.492188	2222.330566	3081.492188	1651.212402	3081.492188	2213.453125
3080.694336	3473.36084	3080.694336	2207.093018	3080.694336	1677.509033	3080.694336	2183.424561
3079.896484	3454.917969	3079.896484	2236.231201	3079.896484	1644.63562	3079.896484	2236.231201
3079.098633	3460.141113	3079.098633	2161.848877	3079.098633	1629.519531	3079.098633	2158.891602
3078.300781	3521.541504	3078.300781	2270.817627	3078.300781	1661.71814	3078.300781	2335.867188
3077.50293	3482.406006	3077.50293	2276.275635	3077.50293	1599.305298	3077.50293	2190.545654
3076.704102	3511.265137	3076.704102	2225.574707	3076.704102	1699.475952	3076.704102	2198.974121
3075.905273	3439.64209	3075.905273	2080.333252	3075.905273	1616.395386	3075.905273	2313.779785
3075.106445	3586.675049	3075.106445	2271.954834	3075.106445	1692.886963	3075.106445	2233.547119
3074.307617	3473.711426	3074.307617	2348.299805	3074.307617	1775.255615	3074.307617	2309.899902
3073.508789	3449.390381	3073.508789	2353.736328	3073.508789	1686.302979	3073.508789	2386.222168
3072.708984	3611.095947	3072.708984	2308.975586	3072.708984	1736.160645	3072.708984	2332.59668
3071.910156	3625.133789	3071.910156	2252.424316	3071.910156	1611.826538	3071.910156	2287.849121
3071.110352	3653.923096	3071.110352	2305.100098	3071.110352	1667.582031	3071.110352	2346.420654
3070.310547	3641.388184	3070.310547	2292.835205	3070.310547	1658.39563	3070.310547	2410.870605
3069.510742	3593.455078	3069.510742	2304.17749	3069.510742	1652.163208	3069.510742	2445.791504
3068.709961	3754.969482	3068.709961	2409.905762	3068.709961	1560.391846	3068.709961	2398.106934
3067.910156	3763.06543	3067.910156	2391.729004	3067.910156	1672.145874	3067.910156	2359.288574
3067.109375	3897.94458	3067.109375	2317.537354	3067.109375	1721.936157	3067.109375	2467.911865
3066.30957	3684.913574	3066.30957	2272.854736	3066.30957	1639.049561	3066.30957	2485.105713
3065.508789	3872.806152	3065.508789	2366.714844	3065.508789	1632.826904	3065.508789	2458.082275
3064.708008	3916.232422	3064.708008	2475.270996	3064.708008	1670.807983	3064.708008	2442.856934
3063.90625	3853.57959	3063.90625	2398.175781	3063.90625	1744.127808	3063.90625	2433.529541
3063.105469	3891.101074	3063.105469	2409.478271	3063.105469	1817.418091	3063.105469	2483.117432
3062.303711	3922.717285	3062.303711	2432.555908	3062.303711	1731.650024	3062.303711	2394.27124
3061.501953	3921.932617	3061.501953	2426.180664	3061.501953	1695.970825	3061.501953	2405.569824
3060.701172	4059.506836	3060.701172	2522.84082	3060.701172	1686.800171	3060.701172	2372.706787
3059.898438	3911.533936	3059.898438	2439.926025	3059.898438	1742.383911	3059.898438	2489.960693
3059.09668	3975.489502	3059.09668	2468.864258	3059.09668	1727.322144	3059.09668	2448.265869
3058.294922	4104.144043	3058.294922	2397.761475	3058.294922	1703.440308	3058.294922	2527.211182
3057.492188	4006.255127	3057.492188	2526.705811	3057.492188	1717.806885	3057.492188	2464.935303
3056.689453	4105.442871	3056.689453	2526.200195	3056.689453	1688.054688	3056.689453	2487.968994
3055.887695	4122.263672	3055.887695	2466.889648	3055.887695	1699.478149	3055.887695	2416.905029
3055.083984	3956.816895	3055.083984	2516.37085	3055.083984	1710.896973	3055.083984	2375.265869
3054.28125	3812.009766	3054.28125	2339.521729	3054.28125	1754.641357	3054.28125	2327.765381
3053.478516	3937.603271	3053.478516	2477.163818	3053.478516	1698.45874	3053.478516	2556.503662
3052.674805	3778.167969	3052.674805	2438.475586	3052.674805	1756.877563	3052.674805	2382.655029
3051.87207	3842.033936	3051.87207	2458.549316	3051.87207	1677.21814	3051.87207	2473.23584
3051.068359	3902.937256	3051.068359	2384.638916	3051.068359	1644.578613	3051.068359	2440.437012
3050.264648	3890.412354	3050.264648	2528.033936	3050.264648	1761.696167	3050.264648	2437.012939
3049.459961	3707.628906	3049.459961	2468.817139	3049.459961	1667.405518	3049.459961	2301.489258
3048.65625	3836.0271	3048.65625	2292.224365	3048.65625	1643.592285	3048.65625	2418.428711
3047.851562	3714.949707	3047.851562	2429.682861	3047.851562	1561.100464	3047.851562	2409.14209
3047.047852	3602.722168	3047.047852	2300.109375	3047.047852	1704.545288	3047.047852	2229.697754
3046.243164	3643.067139	3046.243164	2340.7146	3046.243164	1777.535156	3046.243164	2270.317139
3045.438477	3601.281982	3045.438477	2202.412598	3045.438477	1730.257568	3045.438477	2202.412598
3044.633789	3527.260742	3044.633789	2240.089111	3044.633789	1697.65918	3044.633789	2339.779053
3043.828125	3617.431152	3043.828125	2242.572754	3043.828125	1691.456909	3043.828125	2201.532227
3043.023438	3525.85083	3043.023438	2335.912842	3043.023438	1582.67627	3043.023438	2204.023193
3042.217773	3601.333984	3042.217773	2197.722168	3042.217773	1541.335815	3042.217773	2221.164551
3041.412109	3527.371582	3041.412109	2247.087891	3041.412109	1649.427002	3041.412109	2329.119873
3040.606445	3441.721924	3040.606445	2223.206055	3040.606445	1663.743042	3040.606445	2387.237061
3039.800781	3274.107422	3039.800781	2263.76123	3039.800781	1557.983154	3039.800781	2269.618408
3038.994141	3542.825195	3038.994141	2266.236816	3038.994141	1610.375122	3038.994141	2198.894043
3038.188477	3445.51416	3038.188477	2233.583008	3038.188477	1604.198608	3038.188477	2286.275635
3037.381836	3479.947266	3037.381836	2259.477783	3037.381836	1606.804932	3037.381836	2233.136719
3036.575195	3435.358887	3036.575195	2171.240479	3036.575195	1635.74585	3036.575195	2247.321777
3035.768555	3428.821533	3035.768555	2211.765381	3035.768555	1565.204346	3035.768555	2200.062988
3034.961914	3527.587646	3034.961914	2313.699707	3034.961914	1678.967896	3034.961914	2173.298096
3034.155273	3453.771973	3034.155273	2190.410889	3034.155273	1573.352539	3034.155273	2149.468506
3033.347656	3356.594727	3033.347656	2286.460693	3033.347656	1581.809814	3033.347656	2236.755127
3032.541016	3420.236328	3032.541016	2171.996338	3032.541016	1566.877563	3032.541016	2204.152344
3031.733398	3349.408691	3031.733398	2116.03125	3031.733398	1657.168213	3031.733398	2241.707275
3030.925781	3377.961182	3030.925781	2179.895264	3030.925781	1636.382568	3030.925781	2220.804932
3030.117188	3429.874023	3030.117188	2042.148193	3030.117188	1580.546753	3030.117188	2185.302979
3029.30957	3420.426514	3029.30957	2129.368896	3029.30957	1586.07312	3029.30957	2135.210693
3028.501953	3355.495605	3028.501953	2134.784424	3028.501953	1673.36731	3028.501953	2210.713867
3027.693359	3398.622559	3027.693359	2119.759521	3027.693359	1696.391479	3027.693359	2221.95166
3026.884766	3412.540039	3026.884766	2174.801025	3026.884766	1661.022461	3026.884766	2183.558594
3026.076172	3388.51001	3026.076172	2083.889893	3026.076172	1678.202637	3026.076172	2121.831787
3025.267578	3422.850098	3025.267578	2185.60498	3025.267578	1555.310425	3025.267578	2133.080566
3024.458984	3328.808838	3024.458984	2199.756104	3024.458984	1595.84436	3024.458984	2161.829346
3023.649414	3164.800049	3023.649414	2082.642578	3023.649414	1595.525879	3023.649414	2199.317139
3022.839844	3269.154785	3022.839844	2166.799316	3022.839844	1580.626099	3022.839844	2228.04126
3022.03125	3169.368652	3022.03125	2064.317383	3022.03125	1626.962036	3022.03125	2105.137207
3021.22168	3186.227051	3021.22168	2163.019531	3021.22168	1620.807129	3021.22168	2098.886963
3020.411133	3275.942139	3020.411133	2110.126465	3020.411133	1562.192993	3020.411133	2089.724609
3019.601562	3327.73999	3019.601562	2144.673096	3019.601562	1585.193115	3019.601562	2170.898682
3018.791992	3254.241699	3018.791992	2176.29248	3018.791992	1494.562256	3018.791992	2094.717773
3017.981445	3218.63916	3017.981445	2286.544678	3017.981445	1628.252808	3017.981445	2161.294434
3017.170898	3127.71875	3017.170898	2187.073242	3017.170898	1648.313599	3017.170898	2213.283203
3016.360352	3325.086182	3016.360352	2183.725586	3016.360352	1627.603516	3016.360352	2131.316162
3015.549805	3277.846436	3015.549805	2020.27124	3015.549805	1609.812622	3015.549805	2136.713379
3014.739258	3297.566162	3014.739258	2162.481689	3014.739258	1589.118408	3014.739258	2156.660645
3013.927734	3346.376953	3013.927734	2217.338623	3013.927734	1652.819336	3013.927734	2205.698975
3013.116211	3319.526123	3013.116211	2199.440674	3013.116211	1684.49231	3013.116211	2132.526611
3012.305664	3371.221924	3012.305664	2193.184814	3012.305664	1660.886719	3012.305664	2036.113281
3011.494141	3326.927734	3011.494141	2186.931396	3011.494141	1616.93335	3011.494141	2125.860352
3010.681641	3369.878418	3010.681641	2209.756348	3010.681641	1622.426392	3010.681641	2166.142578
3009.870117	3360.48584	3009.870117	2180.246094	3009.870117	1645.359009	3009.870117	2127.920166
3009.058594	3307.500977	3009.058594	2095.525635	3009.058594	1799.071289	3009.058594	2133.309082
3008.246094	3428.887207	3008.246094	2153.224854	3008.246094	1630.174316	3008.246094	2127.07251
3007.433594	3268.415039	3007.433594	2286.437988	3007.433594	1577.554932	3007.433594	2263.195801
3006.621094	3293.90625	3006.621094	2172.699951	3006.621094	1641.143677	3006.621094	2097.178467
3005.808594	3261.305176	3005.808594	2085.144287	3005.808594	1608.871826	3005.808594	2125.801758
3004.996094	3292.594482	3004.996094	2090.536133	3004.996094	1634.683105	3004.996094	2168.931152
3004.182617	3393.541992	3004.182617	2183.01416	3004.182617	1669.192993	3004.182617	2212.043457
3003.370117	3465.425537	3003.370117	2165.165283	3003.370117	1625.325195	3003.370117	2191.286621
3002.556641	3244.199707	3002.556641	2112.502197	3002.556641	1584.376587	3002.556641	2109.600342
3001.743164	3368.305908	3001.743164	2143.994873	3001.743164	1630.480591	3001.743164	2196.216797
